-3.026,0,0,0
-3.026,0,0,0
-3.026,0.00952381,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0.00952381,0,0
-3.026,0.00952381,0,0
-3.026,0.00952381,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0.00952381,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0.00952381,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0.00952381,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0.00952381,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0.00952381,0,0
-3.026,0.00952381,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0.00952381,0,0
-3.026,0.00952381,0,0
-3.026,0.00952381,0,0
-3.026,0,0,0
-3.026,0.00952381,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0.00952381,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0.00952381,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0.0190476,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0.00952381,0,0
-3.026,0.00952381,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0.00952381,0,0
-3.026,0.00952381,0,0
-3.026,0.00952381,0,0
-3.026,0.00952381,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0.00952381,0,0
-3.026,0.00952381,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0.00952381,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0.00952381,0,0
-3.026,0.00952381,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0.00952381,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0.00952381,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0.00952381,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0.00952381,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0.00952381,0,0
-3.026,0,0,0
-3.026,0.00952381,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0.00952381,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0.0190476,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0.00952381,0,0
-3.026,0.00952381,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0.00952381,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0.00952381,0,0
-3.026,0,0,0
-3.026,0.00952381,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0.00952381,0,0
-3.026,0.00952381,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0.00952381,0,0
-3.026,0,0,0
-3.026,0.00952381,0,0
-3.026,0.00952381,0,0
-3.026,0.00952381,0,0
-3.026,0.00952381,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0.0190476,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0.00952381,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0.0190476,0,0
-3.026,0,0,0
-3.026,0.0190476,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0.00952381,0,0
-3.026,0,0,0
-3.026,0.00952381,0,0
-3.026,0,0,0
-3.026,0.00952381,0,0
-3.026,0,0,0
-3.026,0.00952381,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0.00952381,0,0
-3.026,0,0,0
-3.026,0.00952381,0,0
-3.026,0.00952381,0,0
-3.026,0.00952381,0,0
-3.026,0,0,0
-3.026,0.00952381,0,0
-3.026,0.00952381,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0.00952381,0,0
-3.026,0,0,0
-3.026,0.0190476,0,0
-3.026,0.00952381,0,0
-3.026,0,0,0
-3.026,0.00952381,0,0
-3.026,0,0,0
-3.026,0.00952381,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0.00952381,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0.00952381,0,0
-3.026,0,0,0
-3.026,0.00952381,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0.00952381,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0.00952381,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0.00952381,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0.00952381,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0.00952381,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0.00952381,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0.00952381,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0.00952381,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0.00952381,0,0
-3.026,0.047619,0.2,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0.00952381,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0.00952381,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0.00952381,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0.00952381,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0.00952381,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0.00952381,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0.00952381,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0.00952381,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0.00952381,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0.00952381,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0.00952381,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0.00952381,0,0
-3.026,0,0,0
-3.026,0.0190476,0.0666667,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0.00952381,0,0
-3.026,0,0,0
-3.026,0.00952381,0,0
-3.026,0,0,0
-3.026,0.00952381,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0.00952381,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0.00952381,0,0
-3.026,0,0,0
-3.026,0.00952381,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0.00952381,0,0
-3.026,0,0,0
-3.026,0.00952381,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0.00952381,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0.00952381,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0.00952381,0,0
-3.026,0.00952381,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0.00952381,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0.00952381,0,0
-3.026,0,0,0
-3.026,1,91,364
-3.026,0,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0.00952381,0,0
-3.026,0,0,0
-3.026,0.00952381,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0.00952381,0,0
-3.026,0.00952381,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0.00952381,0,0
-3.026,0.00952381,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0.00952381,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0.00952381,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0.00952381,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0.00952381,0,0
-3.026,0,0,0
-3.026,0.0190476,0,0
-3.026,0.00952381,0,0
-3.026,0.0190476,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0.00952381,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0.00952381,0,0
-3.026,0.0190476,0,0
-3.026,0.00952381,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0.00952381,0,0
-3.026,0.00952381,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0.00952381,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0.00952381,0,0
-3.026,0,0,0
-3.026,0.00952381,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0.00952381,0,0
-3.026,0.00952381,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0.00952381,0,0
-3.026,0.0190476,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0.00952381,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0.00952381,0,0
-3.026,0,0,0
-3.026,0.00952381,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0.00952381,0,0
-3.026,0.00952381,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0.0190476,0,0
-3.026,0,0,0
-3.026,0.00952381,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0.00952381,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0.00952381,0,0
-3.026,0.00952381,0,0
-3.026,0,0,0
-3.026,0.00952381,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0.00952381,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0.00952381,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0.00952381,0,0
-3.026,0.00952381,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,1,91,364
-3.026,0,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0.00952381,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0.00952381,0,0
-3.026,0.00952381,0,0
-3.026,0,0,0
-3.026,0.0190476,0,0
-3.026,0.00952381,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0.00952381,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0.00952381,0,0
-3.026,0.00952381,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0.00952381,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0.00952381,0,0
-3.026,0.00952381,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0.00952381,0,0
-3.026,0.00952381,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0.00952381,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,1,91,364
-3.026,0,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0.0285714,0,0
-3.026,0.00952381,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0.0190476,0,0
-3.026,0.00952381,0,0
-3.026,0.00952381,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0.00952381,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0.00952381,0,0
-3.026,0.00952381,0,0
-3.026,0.00952381,0,0
-3.026,0.00952381,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0.0190476,0,0
-3.026,0.00952381,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0.00952381,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0.00952381,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0.00952381,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0.00952381,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0.00952381,0,0
-3.026,0,0,0
-3.026,0.00952381,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0.00952381,0,0
-3.026,0,0,0
-3.026,0.00952381,0,0
-3.026,0,0,0
-3.026,0.0190476,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0.00952381,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0.00952381,0,0
-3.026,0.00952381,0,0
-3.026,0.0190476,0,0
-3.026,0,0,0
-3.026,0.00952381,0,0
-3.026,0.00952381,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0.0190476,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0.00952381,0,0
-3.026,0.0190476,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0.00952381,0,0
-3.026,0.00952381,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0.00952381,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0.00952381,0,0
-3.026,0.00952381,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0.00952381,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0.00952381,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0.0190476,0,0
-3.026,0,0,0
-3.026,0.00952381,0,0
-3.026,0.00952381,0,0
-3.026,0,0,0
-3.026,0.0190476,0.0666667,0
-3.026,0.0190476,0.0666667,0
-3.026,0.00952381,0,0
-3.026,0.00952381,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0.00952381,0,0
-3.026,0,0,0
-3.026,0.0190476,0.0666667,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0.00952381,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0.00952381,0,0
-3.026,0.00952381,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0.00952381,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0.00952381,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0.00952381,0,0
-3.026,0,0,0
-3.026,0.0190476,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0.00952381,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0,0,0
-3.026,0.00952381,0,0
-3.026,0,0,0
-3.024,0,0,0
-3.024,0,0,0
-3.024,0,0,0
-3.024,0,0,0
-3.024,0,0,0
-3.024,0,0,0
-3.024,0,0,0
-3.024,0,0,0
-3.024,0,0,0
-3.024,0.00952381,0,0
-3.024,0,0,0
-3.024,0.00952381,0,0
-3.024,0,0,0
-3.024,0,0,0
-3.024,0.00952381,0,0
-3.024,0,0,0
-3.024,0,0,0
-3.024,0,0,0
-3.024,0,0,0
-3.024,0,0,0
-3.024,0,0,0
-3.024,0,0,0
-3.024,0,0,0
-3.024,0,0,0
-3.024,0,0,0
-3.024,0,0,0
-3.024,0,0,0
-3.024,0,0,0
-3.024,0,0,0
-3.024,0,0,0
-3.024,0.00952381,0,0
-3.024,0,0,0
-3.024,0.00952381,0,0
-3.024,0,0,0
-3.024,0.00952381,0,0
-3.024,0.00952381,0,0
-3.024,0.00952381,0,0
-3.024,0.00952381,0,0
-3.024,0,0,0
-3.024,0,0,0
-3.024,0,0,0
-3.024,0,0,0
-3.024,0,0,0
-3.024,0,0,0
-3.024,1,91,364
-3.024,0,0,0
-3.024,0,0,0
-3.024,0,0,0
-3.024,0.00952381,0,0
-3.024,0.00952381,0,0
-3.024,0,0,0
-3.024,0,0,0
-3.024,0,0,0
-3.024,0,0,0
-3.024,0,0,0
-3.024,0,0,0
-3.024,0,0,0
-3.024,0,0,0
-3.024,0,0,0
-3.024,0,0,0
-3.024,0.00952381,0,0
-3.024,0.0190476,0,0
-3.024,0.00952381,0,0
-3.024,0,0,0
-3.024,0,0,0
-3.024,0,0,0
-3.024,0,0,0
-3.024,0,0,0
-3.024,0,0,0
-3.024,0,0,0
-3.024,0,0,0
-3.024,0,0,0
-3.024,0.00952381,0,0
-3.024,0,0,0
-3.024,0,0,0
-3.024,0,0,0
-3.024,0,0,0
-3.024,0.00952381,0,0
-3.024,0,0,0
-3.024,0,0,0
-3.024,0,0,0
-3.024,0,0,0
-3.024,0.00952381,0,0
-3.024,0.00952381,0,0
-3.024,0,0,0
-3.024,0,0,0
-3.024,0.00952381,0,0
-3.024,0,0,0
-3.024,0,0,0
-3.024,0,0,0
-3.024,0,0,0
-3.024,0,0,0
-3.024,0.0190476,0,0
-3.024,0,0,0
-3.024,0,0,0
-3.024,0,0,0
-3.024,0,0,0
-3.024,0.00952381,0,0
-3.024,0.00952381,0,0
-3.024,0,0,0
-3.024,0,0,0
-3.024,0.00952381,0,0
-3.024,0,0,0
-3.024,0,0,0
-3.024,0,0,0
-3.024,0,0,0
-3.024,0,0,0
-3.024,0,0,0
-3.024,0,0,0
-3.024,0,0,0
-3.024,0,0,0
-3.024,0,0,0
-3.024,0,0,0
-3.024,0,0,0
-3.024,0,0,0
-3.024,0,0,0
-3.024,0,0,0
-3.024,0,0,0
-3.024,0,0,0
-3.024,0,0,0
-3.024,0,0,0
-3.024,0,0,0
-3.024,0,0,0
-3.024,0,0,0
-3.024,0,0,0
-3.024,0,0,0
-3.024,0.00952381,0,0
-3.024,0,0,0
-3.024,0,0,0
-3.024,0,0,0
-3.024,0.00952381,0,0
-3.024,0,0,0
-3.024,0,0,0
-3.024,0,0,0
-3.024,0,0,0
-3.024,0,0,0
-3.024,0,0,0
-3.024,0,0,0
-3.024,0.00952381,0,0
-3.024,0,0,0
-3.024,0,0,0
-3.024,0,0,0
-3.024,0,0,0
-3.024,0,0,0
-3.024,0,0,0
-3.024,0,0,0
-3.024,0,0,0
-3.024,0,0,0
-3.024,0.00952381,0,0
-3.024,0,0,0
-3.024,0.00952381,0,0
-3.024,0,0,0
-3.024,0,0,0
-3.024,0.00952381,0,0
-3.024,0.00952381,0,0
-3.024,0,0,0
-3.024,0.00952381,0,0
-3.024,0,0,0
-3.024,0,0,0
-3.024,0,0,0
-3.024,0,0,0
-3.024,0.00952381,0,0
-3.024,0,0,0
-3.024,0,0,0
-3.024,0,0,0
-3.024,0,0,0
-3.024,0.00952381,0,0
-3.024,0,0,0
-3.024,0.00952381,0,0
-3.024,0,0,0
-3.024,1,91,364
-3.024,0,0,0
-3.024,0,0,0
-3.024,0.00952381,0,0
-3.024,0,0,0
-3.024,0,0,0
-3.024,0.00952381,0,0
-3.024,0,0,0
-3.024,0,0,0
-3.024,0,0,0
-3.024,0,0,0
-3.024,0,0,0
-3.024,0,0,0
-3.024,0,0,0
-3.024,0,0,0
-3.024,0,0,0
-3.024,0,0,0
-3.024,0,0,0
-3.024,0,0,0
-3.024,0,0,0
-3.024,0,0,0
-3.024,0,0,0
-3.024,0,0,0
-3.024,0,0,0
-3.024,0,0,0
-3.024,0,0,0
-3.024,0,0,0
-3.024,0,0,0
-3.024,0,0,0
-3.024,0.00952381,0,0
-3.024,0,0,0
-3.024,0,0,0
-3.024,0.00952381,0,0
-3.024,0.00952381,0,0
-3.024,0.0190476,0,0
-3.024,0,0,0
-3.024,0,0,0
-3.024,0.00952381,0,0
-3.024,0,0,0
-3.024,0,0,0
-3.024,0,0,0
-3.024,0,0,0
-3.024,0.00952381,0,0
-3.024,0.00952381,0,0
